6.510400000000000381e-07,-1.905235802359176134e+01,2.999102885765395632e-01
6.510799999999999776e-07,-1.905516287061742986e+01,2.999541938408470942e-01
6.511200000000000230e-07,-1.905796787970146511e+01,2.999981059321693011e-01
6.511600000000001742e-07,-1.906077305084638596e+01,3.000420248505405452e-01
6.512000000000001137e-07,-1.906357838405468286e+01,3.000859505959948548e-01
6.512400000000000532e-07,-1.906638387932886403e+01,3.001298831685666468e-01
6.512799999999999926e-07,-1.906918953667143768e+01,3.001738225682907824e-01
6.513199999999999321e-07,-1.907199535608493335e+01,3.002177687952022334e-01
6.513600000000000833e-07,-1.907480133757184149e+01,3.002617218493358053e-01
6.514000000000001287e-07,-1.907760748113465610e+01,3.003056817307264148e-01
6.514400000000000682e-07,-1.908041378677588185e+01,3.003496484394094779e-01
6.514800000000000077e-07,-1.908322025449801274e+01,3.003936219754200776e-01
6.515200000000000530e-07,-1.908602688430357119e+01,3.004376023387942407e-01
6.515599999999999925e-07,-1.908883367619503346e+01,3.004815895295673833e-01
6.516000000000000379e-07,-1.909164063017491486e+01,3.005255835477754212e-01
6.516399999999999773e-07,-1.909444774624570229e+01,3.005695843934545475e-01
6.516800000000001286e-07,-1.909725502440990397e+01,3.006135920666407890e-01
6.517200000000000680e-07,-1.910006246466998903e+01,3.006576065673703946e-01
6.517600000000000075e-07,-1.910287006702846568e+01,3.007016278956797795e-01
6.517999999999999470e-07,-1.910567783148783860e+01,3.007456560516059696e-01
6.518400000000000982e-07,-1.910848575805060179e+01,3.007896910351856024e-01
6.518800000000000377e-07,-1.911129384671921017e+01,3.008337328464553151e-01
6.519200000000000831e-07,-1.911410209749618261e+01,3.008777814854524113e-01
6.519600000000001284e-07,-1.911691051038402023e+01,3.009218369522143610e-01
6.520000000000000679e-07,-1.911971908538518150e+01,3.009658992467781902e-01
6.520400000000000074e-07,-1.912252782250214267e+01,3.010099683691813688e-01
6.520799999999999469e-07,-1.912533672173742616e+01,3.010540443194620330e-01
6.521200000000000981e-07,-1.912814578309351532e+01,3.010981270976579305e-01
6.521600000000001435e-07,-1.913095500657287573e+01,3.011422167038069753e-01
6.522000000000000829e-07,-1.913376439217797298e+01,3.011863131379471370e-01
6.522400000000000224e-07,-1.913657393991131883e+01,3.012304164001169404e-01
6.522799999999999619e-07,-1.913938364977538242e+01,3.012745264903548548e-01
6.523200000000000072e-07,-1.914219352177265066e+01,3.013186434086995158e-01
6.523600000000000526e-07,-1.914500355590559977e+01,3.013627671551897813e-01
6.524000000000000980e-07,-1.914781375217670600e+01,3.014068977298644536e-01
6.524400000000001433e-07,-1.915062411058843850e+01,3.014510351327625015e-01
6.524800000000000828e-07,-1.915343463114326283e+01,3.014951793639230604e-01
6.525200000000000223e-07,-1.915624531384368012e+01,3.015393304233859317e-01
6.525599999999999617e-07,-1.915905615869214174e+01,3.015834883111901954e-01
6.526000000000001130e-07,-1.916186716569116300e+01,3.016276530273762635e-01
6.526400000000000525e-07,-1.916467833484314198e+01,3.016718245719828828e-01
6.526800000000000978e-07,-1.916748966615061178e+01,3.017160029450509096e-01
6.527200000000000373e-07,-1.917030115961600600e+01,3.017601881466199787e-01
6.527600000000000827e-07,-1.917311281524181155e+01,3.018043801767308354e-01
6.528000000000000221e-07,-1.917592463303047268e+01,3.018485790354232812e-01
6.528400000000000675e-07,-1.917873661298450472e+01,3.018927847227387273e-01
6.528800000000000070e-07,-1.918154875510631285e+01,3.019369972387171419e-01
6.529200000000001582e-07,-1.918436105939840886e+01,3.019812165833999362e-01
6.529600000000000977e-07,-1.918717352586322278e+01,3.020254427568279665e-01
6.530000000000000372e-07,-1.918998615450322731e+01,3.020696757590421999e-01
6.530399999999999766e-07,-1.919279894532088093e+01,3.021139155900842144e-01
6.530799999999999161e-07,-1.919561189831865278e+01,3.021581622499954212e-01
6.531200000000000673e-07,-1.919842501349900843e+01,3.022024157388177867e-01
6.531600000000001127e-07,-1.920123829086438860e+01,3.022466760565927224e-01
6.532000000000000522e-07,-1.920405173041724822e+01,3.022909432033621946e-01
6.532400000000000975e-07,-1.920686533216007064e+01,3.023352171791686138e-01
6.532800000000000370e-07,-1.920967909609527169e+01,3.023794979840537245e-01
6.533199999999999765e-07,-1.921249302222532407e+01,3.024237856180602146e-01
6.533600000000000218e-07,-1.921530711055269691e+01,3.024680800812307169e-01
6.534000000000001731e-07,-1.921812136107983804e+01,3.025123813736080858e-01
6.534400000000001126e-07,-1.922093577380915974e+01,3.025566894952344543e-01
6.534800000000000520e-07,-1.922375034874314892e+01,3.026010044461533988e-01
6.535199999999999915e-07,-1.922656508588425339e+01,3.026453262264079402e-01
6.535600000000000369e-07,-1.922937998523489611e+01,3.026896548360412664e-01
6.536000000000000822e-07,-1.923219504679756042e+01,3.027339902750971201e-01
6.536400000000000217e-07,-1.923501027057464796e+01,3.027783325436184669e-01
6.536800000000000671e-07,-1.923782565656864563e+01,3.028226816416496048e-01
6.537200000000001124e-07,-1.924064120478198703e+01,3.028670375692345540e-01
6.537600000000000519e-07,-1.924345691521709156e+01,3.029114003264167243e-01
6.537999999999999914e-07,-1.924627278787642126e+01,3.029557699132407467e-01
6.538400000000000367e-07,-1.924908882276242394e+01,3.030001463297510300e-01
6.538800000000000821e-07,-1.925190501987751901e+01,3.030445295759916502e-01
6.539200000000001274e-07,-1.925472137922415783e+01,3.030889196520076267e-01
6.539600000000000669e-07,-1.925753790080476335e+01,3.031333165578432576e-01
6.540000000000000064e-07,-1.926035458462178696e+01,3.031777202935439508e-01
6.540400000000000518e-07,-1.926317143067767290e+01,3.032221308591546705e-01
6.540799999999999912e-07,-1.926598843897483704e+01,3.032665482547206026e-01
6.541200000000000366e-07,-1.926880560951573074e+01,3.033109724802872664e-01
6.541600000000000820e-07,-1.927162294230276629e+01,3.033554035358998480e-01
6.542000000000001273e-07,-1.927444043733839507e+01,3.033998414216043105e-01
6.542400000000000668e-07,-1.927725809462502582e+01,3.034442861374461176e-01
6.542800000000000063e-07,-1.928007591416509570e+01,3.034887376834715100e-01
6.543199999999999457e-07,-1.928289389596105252e+01,3.035331960597267287e-01
6.543600000000000970e-07,-1.928571204001532280e+01,3.035776612662580698e-01
6.544000000000001423e-07,-1.928853034633030106e+01,3.036221333031114411e-01
6.544400000000000818e-07,-1.929134881490843867e+01,3.036666121703337495e-01
6.544800000000000213e-07,-1.929416744575214793e+01,3.037110978679716244e-01
6.545200000000000666e-07,-1.929698623886387665e+01,3.037555903960720838e-01
6.545600000000000061e-07,-1.929980519424601582e+01,3.038000897546819234e-01
6.546000000000000515e-07,-1.930262431190101324e+01,3.038445959438484389e-01
6.546399999999999910e-07,-1.930544359183126346e+01,3.038891089636187037e-01
6.546800000000001422e-07,-1.930826303403920718e+01,3.039336288140403464e-01
6.547200000000000817e-07,-1.931108263852726026e+01,3.039781554951609399e-01
6.547600000000000212e-07,-1.931390240529783853e+01,3.040226890070281129e-01
6.547999999999999606e-07,-1.931672233435334718e+01,3.040672293496897161e-01
6.548400000000001119e-07,-1.931954242569623048e+01,3.041117765231941550e-01
6.548800000000000513e-07,-1.932236267932887230e+01,3.041563305275890583e-01
6.549200000000000967e-07,-1.932518309525369915e+01,3.042008913629229983e-01
6.549600000000000362e-07,-1.932800367347312687e+01,3.042454590292447136e-01
6.550000000000000815e-07,-1.933082441398957840e+01,3.042900335266024991e-01
6.550400000000000210e-07,-1.933364531680543053e+01,3.043346148550449271e-01
6.550799999999999605e-07,-1.933646638192312039e+01,3.043792030146212912e-01
6.551200000000000058e-07,-1.933928760934504965e+01,3.044237980053803860e-01
6.551600000000001571e-07,-1.934210899907363768e+01,3.044683998273718384e-01
6.552000000000000966e-07,-1.934493055111126836e+01,3.045130084806443871e-01
6.552400000000000360e-07,-1.934775226546035398e+01,3.045576239652477146e-01
6.552799999999999755e-07,-1.935057414212330329e+01,3.046022462812315035e-01
6.553200000000000209e-07,-1.935339618110254278e+01,3.046468754286458802e-01
6.553600000000000662e-07,-1.935621838240044212e+01,3.046915114075403053e-01
6.554000000000001116e-07,-1.935904074601942426e+01,3.047361542179651273e-01
6.554400000000000511e-07,-1.936186327196186241e+01,3.047808038599701952e-01
6.554800000000000964e-07,-1.936468596023019018e+01,3.048254603336063573e-01
6.555200000000000359e-07,-1.936750881082678433e+01,3.048701236389236846e-01
6.555599999999999754e-07,-1.937033182375405005e+01,3.049147937759729698e-01
6.556000000000000207e-07,-1.937315499901439253e+01,3.049594707448052833e-01
6.556400000000000661e-07,-1.937597833661020630e+01,3.050041545454713621e-01
6.556800000000001114e-07,-1.937880183654386457e+01,3.050488451780219989e-01
6.557200000000000509e-07,-1.938162549881778318e+01,3.050935426425089303e-01
6.557599999999999904e-07,-1.938444932343434601e+01,3.051382469389831154e-01
6.558000000000000358e-07,-1.938727331039596891e+01,3.051829580674965681e-01
6.558400000000000811e-07,-1.939009745970500376e+01,3.052276760281004697e-01
6.558800000000000206e-07,-1.939292177136385220e+01,3.052724008208466677e-01
6.559200000000000659e-07,-1.939574624537493008e+01,3.053171324457875091e-01
6.559600000000001113e-07,-1.939857088174059641e+01,3.053618709029747302e-01
6.560000000000000508e-07,-1.940139568046323504e+01,3.054066161924604561e-01
6.560399999999999903e-07,-1.940422064154527249e+01,3.054513683142976443e-01
6.560799999999999297e-07,-1.940704576498904288e+01,3.054961272685381979e-01
6.561200000000000810e-07,-1.940987105079698338e+01,3.055408930552355184e-01
6.561600000000001263e-07,-1.941269649897143168e+01,3.055856656744417310e-01
6.562000000000000658e-07,-1.941552210951477520e+01,3.056304451262097932e-01
6.562400000000000053e-07,-1.941834788242942267e+01,3.056752314105933843e-01
6.562800000000000506e-07,-1.942117381771773665e+01,3.057200245276453510e-01
6.563199999999999901e-07,-1.942399991538208326e+01,3.057648244774188728e-01
6.563600000000000355e-07,-1.942682617542487833e+01,3.058096312599681843e-01
6.564000000000000808e-07,-1.942965259784846666e+01,3.058544448753464096e-01
6.564400000000001262e-07,-1.943247918265524277e+01,3.058992653236076720e-01
6.564800000000000657e-07,-1.943530592984756566e+01,3.059440926048054843e-01
6.565200000000000051e-07,-1.943813283942781567e+01,3.059889267189943585e-01
6.565599999999999446e-07,-1.944095991139837665e+01,3.060337676662284734e-01
6.566000000000000959e-07,-1.944378714576162892e+01,3.060786154465625075e-01
6.566400000000000353e-07,-1.944661454251991017e+01,3.061234700600503622e-01
6.566800000000000807e-07,-1.944944210167561494e+01,3.061683315067471045e-01
6.567200000000000202e-07,-1.945226982323110576e+01,3.062131997867073574e-01
6.567600000000000655e-07,-1.945509770718875586e+01,3.062580748999864655e-01
6.568000000000000050e-07,-1.945792575355093135e+01,3.063029568466392183e-01
6.568400000000000504e-07,-1.946075396231999832e+01,3.063478456267209049e-01
6.568799999999999898e-07,-1.946358233349831579e+01,3.063927412402868700e-01
6.569200000000001411e-07,-1.946641086708827828e+01,3.064376436873930687e-01
6.569600000000000806e-07,-1.946923956309221282e+01,3.064825529680946792e-01
6.570000000000000200e-07,-1.947206842151248907e+01,3.065274690824475456e-01
6.570399999999999595e-07,-1.947489744235148024e+01,3.065723920305079009e-01
6.570800000000000049e-07,-1.947772662561155599e+01,3.066173218123318112e-01
6.571200000000000502e-07,-1.948055597129505045e+01,3.066622584279753427e-01
6.571600000000000956e-07,-1.948338547940435106e+01,3.067072018774951725e-01
6.572000000000000351e-07,-1.948621514994177772e+01,3.067521521609473112e-01
6.572400000000000804e-07,-1.948904498290971787e+01,3.067971092783888798e-01
6.572800000000000199e-07,-1.949187497831053406e+01,3.068420732298767217e-01
6.573199999999999594e-07,-1.949470513614655687e+01,3.068870440154673473e-01
6.573600000000000047e-07,-1.949753545642015240e+01,3.069320216352183772e-01
6.574000000000001560e-07,-1.950036593913368321e+01,3.069770060891868213e-01
6.574400000000000954e-07,-1.950319658428948699e+01,3.070219973774299671e-01
6.574800000000000349e-07,-1.950602739188990853e+01,3.070669955000053797e-01
6.575199999999999744e-07,-1.950885836193730327e+01,3.071120004569705131e-01
6.575600000000000198e-07,-1.951168949443405154e+01,3.071570122483838761e-01
6.576000000000000651e-07,-1.951452078938246615e+01,3.072020308743028116e-01
6.576400000000000046e-07,-1.951735224678489544e+01,3.072470563347852734e-01
6.576800000000001558e-07,-1.952018386664371619e+01,3.072920886298901588e-01
6.577200000000000953e-07,-1.952301564896124120e+01,3.073371277596751439e-01
6.577600000000000348e-07,-1.952584759373981882e+01,3.073821737241989038e-01
6.577999999999999743e-07,-1.952867970098180450e+01,3.074272265235201695e-01
6.578400000000001255e-07,-1.953151197068955014e+01,3.074722861576980049e-01
6.578800000000000650e-07,-1.953434440286537921e+01,3.075173526267910296e-01
6.579200000000001103e-07,-1.953717699751163650e+01,3.075624259308581410e-01
6.579600000000000498e-07,-1.954000975463066681e+01,3.076075060699590691e-01
6.579999999999999893e-07,-1.954284267422479715e+01,3.076525930441524892e-01
6.580400000000000346e-07,-1.954567575629638654e+01,3.076976868534985754e-01
6.580799999999999741e-07,-1.954850900084774068e+01,3.077427874980562250e-01
6.581200000000000195e-07,-1.955134240788123634e+01,3.077878949778860562e-01
6.581600000000001707e-07,-1.955417597739918278e+01,3.078330092930473549e-01
6.582000000000001102e-07,-1.955700970940391059e+01,3.078781304436002397e-01
6.582400000000000497e-07,-1.955984360389776811e+01,3.079232584296050512e-01
6.582799999999999891e-07,-1.956267766088306814e+01,3.079683932511219080e-01
6.583199999999999286e-07,-1.956551188036215194e+01,3.080135349082113727e-01
6.583600000000000799e-07,-1.956834626233736785e+01,3.080586834009344521e-01
6.584000000000001252e-07,-1.957118080681103223e+01,3.081038387293515424e-01
6.584400000000000647e-07,-1.957401551378544369e+01,3.081490008935230396e-01
6.584800000000001100e-07,-1.957685038326298610e+01,3.081941698935108942e-01
6.585200000000000495e-07,-1.957968541524593675e+01,3.082393457293755024e-01
6.585599999999999890e-07,-1.958252060973664044e+01,3.082845284011784814e-01
6.586000000000000344e-07,-1.958535596673743129e+01,3.083297179089814488e-01
6.586400000000000797e-07,-1.958819148625062567e+01,3.083749142528456888e-01
6.586800000000001251e-07,-1.959102716827853286e+01,3.084201174328330408e-01
6.587200000000000646e-07,-1.959386301282348342e+01,3.084653274490051222e-01
6.587600000000000040e-07,-1.959669901988781504e+01,3.085105443014243831e-01
6.587999999999999435e-07,-1.959953518947381923e+01,3.085557679901524963e-01
6.588400000000000947e-07,-1.960237152158384788e+01,3.086009985152523005e-01
6.588800000000000342e-07,-1.960520801622017473e+01,3.086462358767854131e-01
6.589200000000000796e-07,-1.960804467338516588e+01,3.086914800748150611e-01
6.589600000000001249e-07,-1.961088149308110218e+01,3.087367311094035838e-01
6.590000000000000644e-07,-1.961371847531031065e+01,3.087819889806139861e-01
6.590400000000000039e-07,-1.961655562007510056e+01,3.088272536885089958e-01
6.590799999999999434e-07,-1.961939292737778118e+01,3.088725252331516735e-01
6.591200000000000946e-07,-1.962223039722070084e+01,3.089178036146058570e-01
6.591600000000001400e-07,-1.962506802960613328e+01,3.089630888329343295e-01
6.592000000000000794e-07,-1.962790582453638422e+01,3.090083808882004845e-01
6.592400000000000189e-07,-1.963074378201379488e+01,3.090536797804685487e-01
6.592800000000000643e-07,-1.963358190204066389e+01,3.090989855098021932e-01
6.593200000000000037e-07,-1.963642018461927918e+01,3.091442980762648673e-01
6.593600000000000491e-07,-1.963925862975195713e+01,3.091896174799208530e-01
6.594000000000000945e-07,-1.964209723744101410e+01,3.092349437208345986e-01
6.594400000000001398e-07,-1.964493600768875226e+01,3.092802767990702750e-01
6.594800000000000793e-07,-1.964777494049745599e+01,3.093256167146922198e-01
6.595200000000000188e-07,-1.965061403586943811e+01,3.093709634677649367e-01
6.595599999999999583e-07,-1.965345329380702566e+01,3.094163170583537070e-01
6.596000000000001095e-07,-1.965629271431249236e+01,3.094616774865230902e-01
